/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_32_806.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_32_806.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_32_806.jpg, 0, 1, 0, 30.18785
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_32_908.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_32_908.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_32_908.jpg, 0, 1, 0, 30.19002
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_33_012.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_33_012.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_33_012.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_33_117.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_33_117.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_33_117.jpg, 0, 1, 0, 30.19007
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_33_225.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_33_225.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_33_225.jpg, 0, 1, 0, 30.19094
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_33_336.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_33_336.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_33_336.jpg, 0, 1, 0, 30.19008
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_33_443.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_33_443.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_33_443.jpg, 0, 1, 0, 30.19087
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_33_544.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_33_544.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_33_544.jpg, 0, 1, 0, 30.19038
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_33_650.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_33_650.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_33_650.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_33_781.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_33_781.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_33_781.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_33_892.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_33_892.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_33_892.jpg, -0.1729621, 1, 0, 30.18167
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_001.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_001.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_001.jpg, -0.2258434, 1, 0, 30.18436
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_125.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_125.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_125.jpg, 0, 1, 0, 30.1893
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_231.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_231.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_231.jpg, 0, 1, 0, 30.19044
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_340.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_340.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_340.jpg, 0, 1, 0, 30.19021
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_447.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_447.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_447.jpg, 0, 1, 0, 30.19071
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_569.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_569.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_569.jpg, 0, 1, 0, 30.19036
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_674.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_674.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_674.jpg, -0.1609289, 1, 0, 30.18401
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_783.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_783.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_783.jpg, -0.3082559, 1, 0, 30.17448
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_890.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_890.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_890.jpg, -0.009447098, 1, 0, 30.18871
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_34_995.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_34_995.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_34_995.jpg, 0, 1, 0, 30.18985
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_35_096.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_35_096.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_35_096.jpg, 0, 1, 0, 30.19081
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_35_199.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_35_199.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_35_199.jpg, 0, 1, 0, 30.19033
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_35_303.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_35_303.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_35_303.jpg, 0, 1, 0, 30.19096
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_35_408.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_35_408.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_35_408.jpg, -0.1260871, 1, 0, 30.18583
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_35_524.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_35_524.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_35_524.jpg, -0.048666, 1, 0, 30.19091
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_35_624.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_35_624.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_35_624.jpg, 0, 1, 0, 30.18998
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_35_725.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_35_725.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_35_725.jpg, 0, 1, 0, 30.19016
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_35_862.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_35_862.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_35_862.jpg, 0, 1, 0, 30.19015
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_35_974.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_35_974.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_35_974.jpg, 0, 1, 0, 30.19063
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_36_079.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_36_079.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_36_079.jpg, -0.2922721, 1, 0, 30.16833
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_36_181.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_36_181.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_36_181.jpg, 0, 1, 0, 30.19015
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_36_286.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_36_286.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_36_286.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_36_394.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_36_394.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_36_394.jpg, 0, 1, 0, 30.19043
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_36_500.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_36_500.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_36_500.jpg, -0.0506072, 1, 0, 30.18981
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_36_609.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_36_609.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_36_609.jpg, -0.334803, 1, 0, 30.16418
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_36_718.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_36_718.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_36_718.jpg, -0.318336, 1, 0, 30.18476
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_36_823.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_36_823.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_36_823.jpg, -0.0273031, 1, 0, 30.18827
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_36_925.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_36_925.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_36_925.jpg, 0, 1, 0, 30.19045
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_37_065.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_37_065.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_37_065.jpg, 0, 1, 0, 30.19021
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_37_168.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_37_168.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_37_168.jpg, 0, 1, 0, 30.1902
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_37_310.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_37_310.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_37_310.jpg, 0, 1, 0, 30.19016
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_37_412.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_37_412.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_37_412.jpg, 0, 1, 0, 30.18876
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_37_517.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_37_517.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_37_517.jpg, -0.1588408, 1, 0, 30.1835
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_37_636.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_37_636.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_37_636.jpg, -0.2678157, 1, 0, 30.18397
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_37_740.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_37_740.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_37_740.jpg, 0, 1, 0, 30.18863
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_37_840.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_37_840.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_37_840.jpg, 0, 1, 0, 30.19025
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_37_951.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_37_951.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_37_951.jpg, 0, 1, 0, 30.19036
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_38_056.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_38_056.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_38_056.jpg, -0.2029588, 1, 0, 30.17956
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_38_162.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_38_162.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_38_162.jpg, -0.4943429, 1, 0, 30.14387
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_38_276.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_38_276.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_38_276.jpg, -0.1266271, 1, 0, 30.19266
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_38_404.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_38_404.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_38_404.jpg, -0.2437048, 1, 0, 30.18568
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_38_509.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_38_509.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_38_509.jpg, -0.234174, 1, 0, 30.19
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_38_613.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_38_613.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_38_613.jpg, 0, 1, 0, 30.18868
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_38_720.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_38_720.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_38_720.jpg, 0, 1, 0, 30.18974
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_38_852.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_38_852.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_38_852.jpg, 0, 1, 0, 30.19041
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_38_959.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_38_959.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_38_959.jpg, 0, 1, 0, 30.19014
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_39_063.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_39_063.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_39_063.jpg, 0, 1, 0, 30.19078
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_39_164.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_39_164.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_39_164.jpg, 0, 1, 0, 30.19039
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_39_264.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_39_264.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_39_264.jpg, -0.06913197, 1, 0, 30.18904
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_39_383.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_39_383.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_39_383.jpg, -0.2391272, 1, 0, 30.18105
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_39_482.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_39_482.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_39_482.jpg, 0, 1, 0, 30.18934
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_39_587.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_39_587.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_39_587.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_39_691.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_39_691.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_39_691.jpg, 0, 1, 0, 30.19136
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_39_798.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_39_798.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_39_798.jpg, 0, 1, 0, 30.19062
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_39_906.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_39_906.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_39_906.jpg, -0.128397, 1, 0, 30.18585
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_008.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_008.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_008.jpg, -0.4376972, 1, 0, 30.15031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_109.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_109.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_109.jpg, -0.1310914, 1, 0, 30.1931
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_212.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_212.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_212.jpg, 0, 1, 0, 30.18932
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_320.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_320.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_320.jpg, 0, 1, 0, 30.19144
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_421.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_421.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_421.jpg, -0.104103, 1, 0, 30.18807
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_527.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_527.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_527.jpg, -0.4202911, 1, 0, 30.15215
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_635.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_635.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_635.jpg, -0.265485, 1, 0, 30.19111
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_744.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_744.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_744.jpg, 0, 1, 0, 30.18712
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_847.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_847.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_847.jpg, 0, 1, 0, 30.18982
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_40_958.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_40_958.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_40_958.jpg, 0, 1, 0, 30.19017
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_41_061.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_41_061.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_41_061.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_41_168.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_41_168.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_41_168.jpg, 0, 1, 0, 30.19028
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_41_274.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_41_274.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_41_274.jpg, 0, 1, 0, 30.19023
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_41_376.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_41_376.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_41_376.jpg, 0, 1, 0, 30.19027
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_41_476.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_41_476.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_41_476.jpg, 0, 1, 0, 30.19124
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_41_578.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_41_578.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_41_578.jpg, -0.210435, 1, 0, 30.17771
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_41_693.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_41_693.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_41_693.jpg, -0.1399652, 1, 0, 30.19167
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_41_798.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_41_798.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_41_798.jpg, 0, 1, 0, 30.1894
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_41_920.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_41_920.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_41_920.jpg, 0, 1, 0, 30.1902
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_022.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_022.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_022.jpg, 0, 1, 0, 30.19027
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_137.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_137.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_137.jpg, 0, 1, 0, 30.19045
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_243.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_243.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_243.jpg, -0.1976491, 1, 0, 30.17974
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_344.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_344.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_344.jpg, -0.08882368, 1, 0, 30.19095
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_452.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_452.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_452.jpg, 0, 1, 0, 30.19002
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_566.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_566.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_566.jpg, 0, 1, 0, 30.19026
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_671.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_671.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_671.jpg, 0, 1, 0, 30.19026
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_776.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_776.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_776.jpg, 0, 1, 0, 30.19033
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_878.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_878.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_878.jpg, 0, 1, 0, 30.19045
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_42_982.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_42_982.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_42_982.jpg, 0, 1, 0, 30.19028
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_43_089.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_43_089.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_43_089.jpg, 0, 1, 0, 30.1904
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_43_190.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_43_190.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_43_190.jpg, 0, 1, 0, 30.19028
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_43_292.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_43_292.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_43_292.jpg, -0.2842981, 1, 0, 30.17189
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_43_392.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_43_392.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_43_392.jpg, 0, 1, 0, 30.18885
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_46_43_507.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_46_43_507.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_46_43_507.jpg, 0, 1, 0, 30.19007
